patient_id,slice_index,target_nonzero_fraction,is_nonblank,before_psnr,before_ssim,after_psnr,after_ssim
BraTS-GLI-00429-000,124,0.13477430555555556,True,29.29434044826225,0.2901206050403575,33.4327827279282,0.9900467503026419
BraTS-GLI-00429-000,125,0.12616319444444443,True,29.505389470072924,0.29154730363262454,31.900277042842795,0.9899369560552745
BraTS-GLI-00429-000,126,0.11855902777777778,True,29.99230273047871,0.30078452156613145,32.9960809658036,0.9917058019075412
BraTS-GLI-00429-000,127,0.1143923611111111,True,29.82667618371792,0.2917466127542082,33.847325250035055,0.9928437002866958
BraTS-GLI-00429-000,128,0.1102951388888889,True,29.73597342253212,0.28351311520071315,33.44295096662619,0.9925664412153674
BraTS-GLI-00429-000,129,0.10269097222222222,True,30.10739793360613,0.2910532817476,34.12814756952687,0.9927045185285189
BraTS-GLI-00429-000,130,0.08758680555555555,True,29.974964783235425,0.28027071545524207,38.413166307419786,0.9946969999357611
BraTS-GLI-00429-000,131,0.07263888888888889,True,30.808841954293182,0.30458380972279797,41.79924132832751,0.9959349641559401
BraTS-GLI-00429-000,132,0.06663194444444444,True,30.416862124918943,0.2810747490863654,42.68884790803253,0.9968972611121643
BraTS-GLI-00429-000,133,0.06138888888888889,True,30.060441355936863,0.2766958036127141,39.664994089130936,0.996915025476673
BraTS-GLI-00429-000,134,0.05227430555555555,True,29.22857322730348,0.2416483944701104,34.583529504745826,0.9958940943969342
BraTS-GLI-00429-000,135,0.04159722222222222,True,29.73666504359132,0.2533980811464683,35.100003188882695,0.9958888324882038
BraTS-GLI-00429-000,136,0.03498263888888889,True,31.016186025778353,0.2972206046688413,34.16467326737453,0.9962358506419137
BraTS-GLI-00429-000,137,0.034930555555555555,True,31.95542390291991,0.3457097564590908,37.67709796618468,0.9975177491925599
BraTS-GLI-00429-000,138,0.03491319444444444,True,33.23346532932856,0.4064438007776646,45.04998710480926,0.9980744169809322
BraTS-GLI-00429-000,139,0.03260416666666666,True,35.37280101416145,0.526299473418878,45.38985614699606,0.9974643094735233
BraTS-GLI-00429-000,140,0.025503472222222223,True,38.19170094874308,0.6848097842518901,40.22662477241524,0.9962277040424353
BraTS-GLI-00429-000,141,0.01560763888888889,True,41.36858403421379,0.81293304483344,38.97142906098797,0.9957899522817076
BraTS-GLI-00429-000,142,0.006024305555555555,True,45.84663011799843,0.9226630608297368,43.49843842051352,0.997018686170313
BraTS-GLI-00429-000,143,0.0011111111111111111,True,54.035214059369366,0.9864905583400428,52.59278339880163,0.9985412193854266
BraTS-GLI-00429-000,144,0.0,False,100.0,1.0,61.5371257469144,0.0
BraTS-GLI-00429-000,145,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,146,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,147,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,148,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,149,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,150,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,151,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,152,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,153,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00429-000,154,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,0,0.009618055555555555,True,33.946583042092016,0.39348702642547234,50.085651339984445,0.997966924220034
BraTS-GLI-00280-000,1,0.010138888888888888,True,33.90750075685079,0.38388518704371644,50.075264826066885,0.9985278035774016
BraTS-GLI-00280-000,2,0.011059027777777777,True,33.901406318160866,0.3883081473696146,48.85267419538537,0.9986463572784515
BraTS-GLI-00280-000,3,0.011805555555555555,True,34.08722922230118,0.3943600870310653,48.535369969563355,0.9986867822629957
BraTS-GLI-00280-000,4,0.012795138888888889,True,34.35222294383837,0.4065743684959343,47.67959785286202,0.9989316913988655
BraTS-GLI-00280-000,5,0.014392361111111111,True,34.165755361853954,0.4142514253617987,49.39772342438624,0.9986838116676902
BraTS-GLI-00280-000,6,0.020243055555555556,True,33.37010023286543,0.3913702623560554,46.0708536508361,0.9976086656465899
BraTS-GLI-00280-000,7,0.027447916666666666,True,33.19313450556982,0.38415335344376844,45.200616319959465,0.9979036590700144
BraTS-GLI-00280-000,8,0.03366319444444445,True,33.1931079674765,0.3847584839536012,44.93951889824859,0.9977715457373569
BraTS-GLI-00280-000,9,0.039375,True,32.658214358633884,0.3689685759046282,42.490532108195104,0.9971592143951945
BraTS-GLI-00280-000,10,0.044409722222222225,True,32.51077861676449,0.3566079582618534,45.467199064301916,0.9971592928807393
BraTS-GLI-00280-000,11,0.051493055555555556,True,32.35902995192379,0.3525268153193634,44.2563024975695,0.9966524006769336
BraTS-GLI-00280-000,12,0.05722222222222222,True,32.05996112000528,0.34035231819718836,42.22022487425595,0.996220990203376
BraTS-GLI-00280-000,13,0.062378472222222224,True,31.701881197129886,0.3274570791868837,40.8557645674705,0.995665718808055
BraTS-GLI-00280-000,14,0.06664930555555555,True,31.529272911358174,0.31504611702841623,42.46305168143381,0.995826510638619
BraTS-GLI-00280-000,15,0.07013888888888889,True,31.54769498214908,0.3126923209765772,43.77196461131604,0.9960359927029805
BraTS-GLI-00280-000,16,0.07357638888888889,True,31.58222912062471,0.3125847300085078,42.421381124361915,0.9959914893221059
BraTS-GLI-00280-000,17,0.07666666666666666,True,31.434845577134954,0.3071635356524827,41.044086447822906,0.9954595750316012
BraTS-GLI-00280-000,18,0.07942708333333333,True,31.514913095614432,0.31673575012068833,42.95185629286714,0.9958394122651447
BraTS-GLI-00280-000,19,0.08223958333333334,True,31.595368386672792,0.33280544656279737,43.07294537499912,0.9955195195314891
BraTS-GLI-00280-000,20,0.08484375,True,30.959929892043828,0.3014538470104499,43.25447793605978,0.9954575936898695
BraTS-GLI-00280-000,21,0.08755208333333334,True,30.558798772588375,0.28430628806597674,41.17399162619969,0.9949466745422271
BraTS-GLI-00280-000,22,0.09005208333333334,True,30.01241312143517,0.26618276714691796,39.55683069242888,0.9943218473120528
BraTS-GLI-00280-000,23,0.09206597222222222,True,30.035011688926684,0.27438985470832516,39.601343499165694,0.9943465629936928
BraTS-GLI-00280-000,24,0.09416666666666666,True,29.672123272437464,0.2597092238878091,40.613328025036566,0.9945682604626486
BraTS-GLI-00280-000,25,0.09585069444444444,True,29.730330486088747,0.26602584426589787,39.08458157710546,0.99326688256742
BraTS-GLI-00280-000,26,0.09741319444444445,True,29.266355973830883,0.2501331150462722,42.05009939915332,0.9939131225855306
BraTS-GLI-00280-000,27,0.10019097222222222,True,29.108348589602876,0.24904504487559817,41.762215977124804,0.9933844803642587
BraTS-GLI-00280-000,28,0.10527777777777778,True,28.98931447290829,0.25272153147993326,40.9424879802668,0.9923459591506056
BraTS-GLI-00280-000,29,0.11045138888888889,True,28.916675810524648,0.25744917836497094,40.50912428289104,0.9914383767987066
BraTS-GLI-00280-000,30,0.11692708333333333,True,29.10096275088152,0.2600466472419088,40.23751835063077,0.9907821820799442
BraTS-GLI-00280-000,31,0.12342013888888889,True,29.093086988220183,0.2609311488138419,39.66082265424663,0.9898975644903162
BraTS-GLI-00280-000,32,0.12979166666666667,True,29.20582346885544,0.27095629310297836,40.3095842176358,0.9905061894853997
BraTS-GLI-00280-000,33,0.13619791666666667,True,29.499137153833146,0.2867205470539284,40.292983480031744,0.990365785729137
BraTS-GLI-00280-000,34,0.1429513888888889,True,29.504973408790004,0.290754520514654,40.25387028779092,0.990126021141066
BraTS-GLI-00280-000,35,0.15008680555555556,True,29.508908210985645,0.29278317218554495,39.97166954174155,0.9898083469235085
BraTS-GLI-00280-000,36,0.15647569444444445,True,29.98628494605994,0.31229233922236743,39.79017946496822,0.9894896975817564
BraTS-GLI-00280-000,37,0.16402777777777777,True,30.18519985906391,0.3238018860917705,39.42465652045384,0.988746007246518
BraTS-GLI-00280-000,38,0.1750173611111111,True,29.742524694125756,0.3200088217143966,38.41481590737489,0.9876590587209075
BraTS-GLI-00280-000,39,0.1875,True,29.928068449160293,0.3345469973774352,38.177361276433764,0.9879079831460532
BraTS-GLI-00280-000,40,0.19649305555555555,True,29.80173325041054,0.3338028578672885,38.27876057621168,0.9884199766735136
BraTS-GLI-00280-000,41,0.20364583333333333,True,29.713957615763075,0.33474105854569536,38.39468664270932,0.9884120662344174
BraTS-GLI-00280-000,42,0.20868055555555556,True,29.736694554592475,0.3382818617739732,38.710846655040804,0.9889756393720865
BraTS-GLI-00280-000,43,0.2123611111111111,True,29.473841642822144,0.3350072271411593,38.49153659030381,0.9888715349517143
BraTS-GLI-00280-000,44,0.21571180555555555,True,29.274323501043508,0.33172861496125033,37.40608943089068,0.9883221415637513
BraTS-GLI-00280-000,45,0.2189236111111111,True,29.29174654422072,0.3381562796164349,37.33871454678304,0.98856230596046
BraTS-GLI-00280-000,46,0.22194444444444444,True,29.424829513607676,0.3463598301815538,38.435270026522005,0.988979466864169
BraTS-GLI-00280-000,47,0.2245486111111111,True,29.096684418063425,0.33716400974885363,38.41277798109819,0.9890027836795721
BraTS-GLI-00280-000,48,0.22711805555555556,True,29.063007060126086,0.34206848453998023,38.50488947572779,0.9888244625898042
BraTS-GLI-00280-000,49,0.22932291666666665,True,28.879273286372815,0.3387832679096498,38.087704882384855,0.9879733437134922
BraTS-GLI-00280-000,50,0.23203125,True,28.83268278481511,0.3361697266463985,38.07319995183497,0.9873499502588097
BraTS-GLI-00280-000,51,0.23461805555555557,True,28.790403903617868,0.34271110085548967,38.07109347640439,0.9867878553198143
BraTS-GLI-00280-000,52,0.24059027777777778,True,28.445580052165536,0.3424634204803952,37.55212522830766,0.9857838164055154
BraTS-GLI-00280-000,53,0.24822916666666667,True,28.494332523221168,0.34975145335628,37.41712574745317,0.9859055243157663
BraTS-GLI-00280-000,54,0.2540104166666667,True,28.12839550492638,0.3391661402402112,37.08842391059707,0.9848197305947706
BraTS-GLI-00280-000,55,0.2575173611111111,True,28.154551850909726,0.3431687821129112,37.162822362579256,0.9856567299897645
BraTS-GLI-00280-000,56,0.2606423611111111,True,28.130470436514955,0.3439906120838411,37.247567690854815,0.9865477657070362
BraTS-GLI-00280-000,57,0.26364583333333336,True,28.269063036587628,0.3504878476678837,37.21399159019454,0.9862925911145211
BraTS-GLI-00280-000,58,0.2659548611111111,True,28.27527806633004,0.3521418563349544,37.242295613376555,0.9867004449700053
BraTS-GLI-00280-000,59,0.26675347222222223,True,28.26440806915746,0.3525723169017353,37.06578581190921,0.9857469534440066
BraTS-GLI-00280-000,60,0.2679166666666667,True,28.307184837038243,0.35493564664113597,37.186201239609886,0.9866300235873957
BraTS-GLI-00280-000,61,0.26928819444444446,True,28.28960472805111,0.35557527999526717,37.073673873624955,0.9870702902962575
BraTS-GLI-00280-000,62,0.2701388888888889,True,28.03177080284769,0.35020379220376757,37.088073224901635,0.9873274052063198
BraTS-GLI-00280-000,63,0.27154513888888887,True,28.009549827035087,0.35096616267286984,37.02790416665611,0.9863564014757025
BraTS-GLI-00280-000,64,0.27274305555555556,True,27.845137614939468,0.34674588215019764,37.09211420300243,0.9855559052081299
BraTS-GLI-00280-000,65,0.274375,True,28.00952893926749,0.35286486653507276,37.2008185889012,0.9850439296763063
BraTS-GLI-00280-000,66,0.27697916666666667,True,27.93581293959768,0.3518906821863082,37.181567822908555,0.9842186150847189
BraTS-GLI-00280-000,67,0.2791666666666667,True,27.964620485678665,0.3550901553003106,37.115372308804034,0.9839059847099324
BraTS-GLI-00280-000,68,0.2815625,True,27.933539621195212,0.3555826631429969,36.95860435306543,0.9837224340508945
BraTS-GLI-00280-000,69,0.28359375,True,28.038613791260303,0.35912379053292326,37.01696294633475,0.9842679984652584
BraTS-GLI-00280-000,70,0.28616319444444444,True,27.967922167056013,0.36047390872475576,37.10532694163375,0.9846611744853819
BraTS-GLI-00280-000,71,0.2880034722222222,True,27.771126551669788,0.3556997661536613,36.921515964058706,0.9839393457935154
BraTS-GLI-00280-000,72,0.28996527777777775,True,27.83151016897641,0.35910597664224614,36.84171673701246,0.9829820406087277
BraTS-GLI-00280-000,73,0.29171875,True,27.69080481246141,0.358664005961681,36.72419072986966,0.9826038431783609
BraTS-GLI-00280-000,74,0.2942013888888889,True,27.800741999608775,0.36164028256472763,36.74967047801528,0.9824283361223758
BraTS-GLI-00280-000,75,0.29574652777777777,True,27.666082438510095,0.36009625164449455,36.831447288190944,0.9832503043169022
BraTS-GLI-00280-000,76,0.29725694444444445,True,27.598781544031425,0.36063798221777393,36.81762275241116,0.9838378359593244
BraTS-GLI-00280-000,77,0.29833333333333334,True,27.768650313948,0.36514715441060136,37.121637716815876,0.9847502386953582
BraTS-GLI-00280-000,78,0.2993923611111111,True,27.53652117178458,0.36081292065342246,37.13994347034839,0.985012448079374
BraTS-GLI-00280-000,79,0.3000173611111111,True,27.390061262035978,0.3595989766834279,36.94676552834447,0.9848489555850624
BraTS-GLI-00280-000,80,0.30026041666666664,True,27.556003158854235,0.36333678732819186,37.20656156198289,0.984856399938609
BraTS-GLI-00280-000,81,0.3002430555555556,True,27.40491479229827,0.35905011272249,37.18553386426428,0.9844004499641431
BraTS-GLI-00280-000,82,0.2999826388888889,True,27.330328937513016,0.3585650052207727,36.84777941482277,0.9833752969973155
BraTS-GLI-00280-000,83,0.29965277777777777,True,27.25054736805297,0.35482269961356167,36.999020529845225,0.9830587650023673
BraTS-GLI-00280-000,84,0.2990451388888889,True,27.226413102872172,0.3552547264694206,36.89744318841249,0.9826903017111919
BraTS-GLI-00280-000,85,0.29828125,True,27.26242924984845,0.3543193520179897,37.19549356226012,0.9831122364588961
BraTS-GLI-00280-000,86,0.2975173611111111,True,27.49964291759239,0.3600486871692851,37.35379617274454,0.9831625312317479
BraTS-GLI-00280-000,87,0.2966666666666667,True,27.477326578796834,0.3562299481737084,37.386108110050785,0.9830154923336938
BraTS-GLI-00280-000,88,0.2953125,True,27.602365451031538,0.35708444633512837,37.73313795404666,0.9836128931766065
BraTS-GLI-00280-000,89,0.29411458333333335,True,27.88384493621112,0.36329611567800957,37.72202073538959,0.9833514136479607
BraTS-GLI-00280-000,90,0.29291666666666666,True,27.722635042852172,0.35500110582715,37.68404109460293,0.9824371846580934
BraTS-GLI-00280-000,91,0.29104166666666664,True,27.639448036109112,0.3542299383602793,37.54051556374685,0.9825060961687615
BraTS-GLI-00280-000,92,0.2892881944444444,True,27.68098447309798,0.3542092635773002,37.31434086516709,0.9842916273897225
BraTS-GLI-00280-000,93,0.2875347222222222,True,27.538759883833123,0.3504349465542113,36.704555678172454,0.9843453290525368
BraTS-GLI-00280-000,94,0.2857986111111111,True,27.92624208662172,0.3591760952601461,36.677797253141485,0.9851103028820947
BraTS-GLI-00280-000,95,0.28390625,True,27.471796441702203,0.34832292351245914,36.04122127287387,0.9847934587737313
BraTS-GLI-00280-000,96,0.28175347222222225,True,27.62863522848661,0.35112648436821453,35.39488434509165,0.9854064325835569
BraTS-GLI-00280-000,97,0.27965277777777775,True,27.378790009980616,0.34501952496475813,36.51546607199905,0.9858142082433228
BraTS-GLI-00280-000,98,0.276875,True,27.421610226998613,0.34388341297858094,37.18956831390686,0.9858066137044352
BraTS-GLI-00280-000,99,0.27413194444444444,True,27.250689551926186,0.3361713969328493,37.07980286286287,0.9848461265422159
BraTS-GLI-00280-000,100,0.2711458333333333,True,27.345784018313793,0.33603069437599353,35.62855038927196,0.9844152005873057
BraTS-GLI-00280-000,101,0.26828125,True,26.865005920009395,0.32302477227197224,35.385381229717886,0.984658750816249
BraTS-GLI-00280-000,102,0.265,True,27.000417861212398,0.32119770687206833,35.538147718151784,0.9847930412935726
BraTS-GLI-00280-000,103,0.2617534722222222,True,27.02459640862227,0.3224050650144871,35.53843663212165,0.9848835463774753
BraTS-GLI-00280-000,104,0.25807291666666665,True,27.07892937939321,0.3206493854266981,34.36399282925719,0.9849090993138238
BraTS-GLI-00280-000,105,0.25447916666666665,True,27.10277237274793,0.31943322485596015,33.63064963318489,0.9853973652786766
BraTS-GLI-00280-000,106,0.250625,True,27.003218828639497,0.3146730567518465,33.89624583047106,0.986296828235459
BraTS-GLI-00280-000,107,0.24623263888888888,True,27.177408324515405,0.31829831367652134,33.6172559311718,0.9867949277854869
BraTS-GLI-00280-000,108,0.24130208333333333,True,27.128330029722044,0.3103532645663531,33.996776339569585,0.9873624627559178
BraTS-GLI-00280-000,109,0.23647569444444444,True,26.79679489943844,0.3009013260481743,33.42385781519486,0.9875639146412253
BraTS-GLI-00280-000,110,0.2313888888888889,True,26.80366690160644,0.2990579146886296,33.37986955161093,0.9882462821188933
BraTS-GLI-00280-000,111,0.22541666666666665,True,26.865528512502166,0.2960026821716568,34.24016073256831,0.9894324587061386
BraTS-GLI-00280-000,112,0.21946180555555556,True,26.93131650095846,0.29184183225127636,35.501904709659556,0.9897688060108483
BraTS-GLI-00280-000,113,0.21340277777777777,True,26.79187501546448,0.2837206801278513,36.35145688545607,0.9907734907460889
BraTS-GLI-00280-000,114,0.20680555555555555,True,26.959388986717823,0.2836178323382557,36.99601429401272,0.9914273234060165
BraTS-GLI-00280-000,115,0.20008680555555555,True,26.644953768662592,0.2700890567764743,36.30851337833332,0.9915677924325546
BraTS-GLI-00280-000,116,0.19434027777777776,True,26.98479014938905,0.27392776237373256,36.504487670590066,0.9922500017471707
BraTS-GLI-00280-000,117,0.1885763888888889,True,26.778564390293084,0.2618327932659529,36.229918910710055,0.992481206077504
BraTS-GLI-00280-000,118,0.18260416666666668,True,27.140743884096725,0.26627176644595074,36.04589368286429,0.992952062311932
BraTS-GLI-00280-000,119,0.17677083333333332,True,27.31693222847525,0.2634621650473947,34.6592730457148,0.992790952358068
BraTS-GLI-00280-000,120,0.17027777777777778,True,27.304022204074386,0.2575208871422434,34.27343747569927,0.9932037180266359
BraTS-GLI-00280-000,121,0.16322916666666668,True,27.56994631866177,0.2570511298301501,35.59468314918499,0.9938997889532349
BraTS-GLI-00280-000,122,0.15654513888888888,True,27.382492193315827,0.24862658228652465,35.828996225646456,0.9944029216274899
BraTS-GLI-00280-000,123,0.14928819444444444,True,27.78037754946597,0.2504256369821646,34.70278167577399,0.9946422288841306
BraTS-GLI-00280-000,124,0.14215277777777777,True,27.61137922374434,0.24027485705585241,34.20675675055919,0.9945788318214428
BraTS-GLI-00280-000,125,0.13491319444444444,True,27.77244548976361,0.23943552759282483,32.704385602827045,0.9941401906435062
BraTS-GLI-00280-000,126,0.12744791666666666,True,28.138432583897636,0.24086444396465412,32.07023826709371,0.9938445904851613
BraTS-GLI-00280-000,127,0.1193576388888889,True,28.563058224942722,0.2481529838804401,32.47263504559007,0.9945510045696502
BraTS-GLI-00280-000,128,0.11157986111111111,True,28.561479007445612,0.24120651785344424,32.84519159561039,0.9946837872299426
BraTS-GLI-00280-000,129,0.10272569444444445,True,28.6540303691957,0.23850741535783726,32.730918525044814,0.9949617213525019
BraTS-GLI-00280-000,130,0.09409722222222222,True,28.850594750230492,0.2405270537576083,34.46668909940991,0.9959454440514961
BraTS-GLI-00280-000,131,0.08494791666666666,True,28.961293985505424,0.2390622256249844,40.79380830416616,0.9969756502854884
BraTS-GLI-00280-000,132,0.07604166666666666,True,29.37825067152458,0.24719500164715338,41.79917753584634,0.9974148689675116
BraTS-GLI-00280-000,133,0.06769097222222223,True,29.95678351381205,0.26660422684027923,43.06060830666887,0.9973954561300697
BraTS-GLI-00280-000,134,0.05855902777777778,True,29.975992003367416,0.2733006378397831,42.87662741987098,0.9972706566006109
BraTS-GLI-00280-000,135,0.048663194444444446,True,29.852680364925973,0.2646803225547977,39.34424366638618,0.99719660401353
BraTS-GLI-00280-000,136,0.037725694444444444,True,30.177187976531048,0.27411833663918167,36.34521262300328,0.9966005786090808
BraTS-GLI-00280-000,137,0.0265625,True,30.670816770431024,0.2978029764240941,37.6914423890762,0.9971267931150792
BraTS-GLI-00280-000,138,0.01611111111111111,True,31.22723281810186,0.3281979141087604,41.05442939310409,0.9973857235208353
BraTS-GLI-00280-000,139,0.009045138888888889,True,32.341859092195236,0.37879509996449123,40.55584702934473,0.9973572840140852
BraTS-GLI-00280-000,140,0.0038194444444444443,True,33.940934804121625,0.4603389555464576,36.13793313533522,0.9961251456624396
BraTS-GLI-00280-000,141,0.0005208333333333333,False,40.17342169542531,0.7939776711822301,41.91885291605112,0.997099124324057
BraTS-GLI-00280-000,142,0.0,False,100.0,1.0,62.308330109696364,0.0
BraTS-GLI-00280-000,143,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,144,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,145,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,146,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,147,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,148,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,149,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,150,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,151,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,152,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,153,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00280-000,154,0.0,False,100.0,1.0,24.51230208470116,0.0
BraTS-GLI-00347-000,0,0.0021354166666666665,True,38.91393247269907,0.7668272181095088,50.848779280713075,0.9968850251481256
BraTS-GLI-00347-000,1,0.00234375,True,38.480722099347425,0.7537119249252894,47.93953807128689,0.997641412067887
BraTS-GLI-00347-000,2,0.004722222222222222,True,35.843662810493385,0.6102016961914737,46.7039998088066,0.9974150645527361
BraTS-GLI-00347-000,3,0.0075,True,34.868177014278174,0.5008240490956254,47.911754457500365,0.9975859843027393
BraTS-GLI-00347-000,4,0.01125,True,34.326121180086375,0.4903045586862919,47.818064855100964,0.9978099684332015
BraTS-GLI-00347-000,5,0.01765625,True,34.6101035810572,0.5000409753482216,48.24663278341709,0.9976281523312651
BraTS-GLI-00347-000,6,0.025381944444444443,True,34.249012529957,0.4856199187989378,45.982275809603486,0.9977606617121642
BraTS-GLI-00347-000,7,0.031614583333333335,True,33.991012933985914,0.46781210424853736,43.928723725498074,0.9977197158466394
BraTS-GLI-00347-000,8,0.03706597222222222,True,34.014558572202716,0.46792717711671816,42.75033329888605,0.9974752158194343
BraTS-GLI-00347-000,9,0.04237847222222222,True,33.7866808027039,0.4537498159857588,44.43180739558773,0.9974974024760835
BraTS-GLI-00347-000,10,0.04748263888888889,True,33.61613402410542,0.44209210662974663,45.60997947188569,0.9972597880458909
BraTS-GLI-00347-000,11,0.05253472222222222,True,33.59261387482106,0.4280330175073213,44.53509665010767,0.9971189779779929
BraTS-GLI-00347-000,12,0.05684027777777778,True,33.185052220199346,0.4057968438824555,43.39404287596005,0.996603832233378
BraTS-GLI-00347-000,13,0.06064236111111111,True,32.91081361371877,0.396112630027746,45.30152126513477,0.9965746399191805
BraTS-GLI-00347-000,14,0.06451388888888888,True,33.081337077575114,0.39308046782800893,45.287986342350514,0.9968421509772032
BraTS-GLI-00347-000,15,0.068125,True,32.79425909522105,0.36740503927233337,45.2433141639482,0.9966218884936625
BraTS-GLI-00347-000,16,0.07088541666666667,True,32.59555078428052,0.3584338305919838,44.9938694136587,0.9959925392492806
BraTS-GLI-00347-000,17,0.07375,True,32.54282793417314,0.36211856693512684,45.149794045244455,0.9961252142966068
BraTS-GLI-00347-000,18,0.07637152777777778,True,32.0219936758076,0.3419777623692008,44.018317185773114,0.9954902264698104
BraTS-GLI-00347-000,19,0.07862847222222222,True,31.55416465979883,0.32636698254110214,43.590915810611435,0.994999259134469
BraTS-GLI-00347-000,20,0.08104166666666666,True,31.2617992007601,0.3183699345503013,44.129756272739996,0.9945464821341736
BraTS-GLI-00347-000,21,0.08331597222222223,True,31.20747261542658,0.31678216491198397,43.69951011950949,0.9938700439228675
BraTS-GLI-00347-000,22,0.08550347222222222,True,30.80524971850313,0.297359994433185,43.14208995272096,0.9932778050499964
BraTS-GLI-00347-000,23,0.08784722222222222,True,30.79084304723633,0.2937268203249706,43.11555804584951,0.9930910529593692
BraTS-GLI-00347-000,24,0.09019097222222222,True,31.01497443552415,0.310167691411717,41.51642875806832,0.9928800910341181
BraTS-GLI-00347-000,25,0.09440972222222223,True,30.860817782058714,0.31565936462321154,42.74463607509114,0.9931064999538313
BraTS-GLI-00347-000,26,0.09951388888888889,True,30.511857699089695,0.307177139753744,41.54727950581555,0.9926345994216651
BraTS-GLI-00347-000,27,0.1063888888888889,True,30.515279522553666,0.3133602257205436,40.798846796224154,0.991712457333918
BraTS-GLI-00347-000,28,0.11310763888888889,True,30.42684560563941,0.31531426934363876,41.16179161530933,0.9911801101292483
BraTS-GLI-00347-000,29,0.11953125,True,30.01054970457038,0.3120166079171356,41.26725088631667,0.9906282488410995
BraTS-GLI-00347-000,30,0.12663194444444445,True,29.951719786961583,0.31307204037689446,40.48330409790413,0.9897124347449725
BraTS-GLI-00347-000,31,0.1332986111111111,True,29.652292019622823,0.30827139955640265,40.41109085540163,0.9894374315068697
BraTS-GLI-00347-000,32,0.13918402777777777,True,29.277569173236806,0.3001625956347595,39.95691389600737,0.9888358826243735
BraTS-GLI-00347-000,33,0.14461805555555557,True,29.169928243030498,0.2963138444915165,40.21145581735175,0.9887425898362637
BraTS-GLI-00347-000,34,0.1509201388888889,True,29.41335602753318,0.3086620932771835,39.939007641598224,0.988709111047223
BraTS-GLI-00347-000,35,0.15675347222222222,True,29.19872240767728,0.3056901563009726,39.519969888878535,0.9888789016829361
BraTS-GLI-00347-000,36,0.16442708333333333,True,29.485243664571637,0.31265352614869196,39.48396375654619,0.988258154253866
BraTS-GLI-00347-000,37,0.1732986111111111,True,30.04954425269578,0.3375349788750137,39.88795651055153,0.988557641296671
BraTS-GLI-00347-000,38,0.18453125,True,30.010360880136133,0.33844512649859515,39.307711643023644,0.9887510616025049
BraTS-GLI-00347-000,39,0.19328125,True,30.380474234812056,0.3521292361051736,38.83023293750711,0.9883152660559646
BraTS-GLI-00347-000,40,0.19944444444444445,True,30.505462375623353,0.3557872739871894,39.24924097020785,0.9893653842624157
BraTS-GLI-00347-000,41,0.20432291666666666,True,30.55254544109831,0.3651615826722286,38.89400295441439,0.9888413016310096
BraTS-GLI-00347-000,42,0.2086111111111111,True,30.672048561276792,0.3729272081516309,38.475665370658554,0.988572896387929
BraTS-GLI-00347-000,43,0.21196180555555555,True,30.411595138245325,0.3613433465168633,37.071761685132195,0.9882957011469966
BraTS-GLI-00347-000,44,0.21529513888888888,True,30.470160355706945,0.36976168561613176,37.452522807029915,0.98875384752149
BraTS-GLI-00347-000,45,0.21833333333333332,True,30.412744503580367,0.36668055290321283,38.085030167992926,0.9896321867826875
BraTS-GLI-00347-000,46,0.22133680555555554,True,30.388734747991613,0.36908348324640505,39.1333072694708,0.9898920250538539
BraTS-GLI-00347-000,47,0.22425347222222222,True,30.24202406141265,0.36624320080147477,38.77878917823828,0.9894769639419023
BraTS-GLI-00347-000,48,0.2298263888888889,True,29.89656638167969,0.3690776334562365,38.309181096339174,0.9876973141839013
BraTS-GLI-00347-000,49,0.2403125,True,29.242510335027557,0.3569256191227448,37.403205720391014,0.9869839931265433
BraTS-GLI-00347-000,50,0.24526041666666668,True,29.18741792700677,0.3587140020861262,38.00712156277343,0.9865938780443011
BraTS-GLI-00347-000,51,0.24980902777777778,True,28.857016858742604,0.34861019056135983,37.944759788737876,0.9863080475973294
